0.000 0.025951082466633760
1.000 0.019504030899557520
2.000 0.015351234910434780
3.000 0.0086065442082517400
4.000 0.0044432321968404400
5.000 0.0033488144925939100
6.000 0.0021030833625203200
7.000 0.0012895801921296200
8.000 0.00076459327069576000
9.000 0.00041014897940425000
10.000 0.0001913012953846100
11.000 7.3109373031578941e-05
12.000 2.9075182493896712e-05
13.000 9.9069473307692308e-06
14.000 6.2241531169230773e-06
15.000 4.0035310652272719e-06
16.000 3.0017786261261261e-06
17.000 2.9020162642475984e-06
18.000 2.7524851228390369e-06
19.000 2.6015947552402401e-06
20.000 2.6018538835221235e-06
21.000 2.6515552473958334e-06
22.000 2.8014308477750612e-06
23.000 2.9019552599999998e-06
24.000 3.2020310751999995e-06
25.000 3.2519385343190663e-06
27.500 3.6017395995462286e-06
30.000 4.0039496477868852e-06
32.500 4.3027100895539909e-06
35.000 4.6034146515499994e-06
37.500 4.9057421583333339e-06
40.000 5.2041253862295089e-06
42.500 5.5041693362727263e-06
45.000 5.7048856739622644e-06
47.500 5.9044445241379316e-06
50.000 6.0066108606557376e-06
55.000 6.0054454855263148e-06
60.000 6.0036105774895394e-06
65.000 5.404721623140496e-06
70.000 4.5022627365517238e-06
75.000 3.3027809666153848e-06
80.000 2.1013038984000004e-06
85.000 1.3009680267499998e-06
90.000 8.5065488912790707e-07
95.000 5.3879776465217394e-07
