0.000 0.78155676343811398
1.000 0.7814318933626645
2.000 0.78128701479945517
3.000 0.78171680888897099
4.000 0.78144807131879856
5.000 0.78127611325571444
6.000 0.7817426549223544
7.000 0.78182682194903319
8.000 0.78130185594880086
9.000 0.78161088242268228
10.000 0.78161973076011415
11.000 0.78160356885873439
12.000 0.7815317361264611
13.000 0.78150340553051489
14.000 0.78154743931059489
15.000 0.78154183599320881
16.000 0.78141998480635555
17.000 0.78145823967479666
18.000 0.78136495610054357
19.000 0.7816133905732483
20.000 0.78182484603351943
21.000 0.7817414873362446
22.000 0.78195220603580551
23.000 0.7816031913293412
24.000 0.7815677317202796
25.000 0.78154048177049174
27.500 0.78163222077764272
30.000 0.78150854072072073
32.500 0.78169681978835981
35.000 0.78118673277992279
37.500 0.78154581029166659
40.000 0.78159888037944658
42.500 0.78162991793333336
45.000 0.78160731298449615
47.500 0.78149926062765973
50.000 0.78150753360175684
55.000 0.78174280477900548
60.000 0.78152349631914886
65.000 0.7814599222736841
70.000 0.78208664565957442
75.000 0.78160108493693692
80.000 0.78153987305825234
85.000 0.78161427000000006
90.000 0.78057979098484842
95.000 0.77717312293181817
