0.000 0.78152772069101673
1.000 0.78179627136363627
2.000 0.78165937516209472
3.000 0.78129884811267603
4.000 0.78144366121019104
5.000 0.78179720028880861
6.000 0.78126073141683772
7.000 0.78142116646478865
8.000 0.78136945555913961
9.000 0.78155273509876544
10.000 0.78155874718861207
11.000 0.7815702921481481
12.000 0.78156908345454534
13.000 0.78150782497206706
14.000 0.78152628421568615
15.000 0.78142596376153839
16.000 0.78156837105405397
17.000 0.78153448007368409
18.000 0.78151700886699504
19.000 0.78178889378417271
20.000 0.78129334426890751
21.000 0.78164946431372551
22.000 0.78136119432494267
23.000 0.78148560051063831
24.000 0.78129533687577635
25.000 0.78158914823826708
27.500 0.78152271807813312
30.000 0.78149596911363628
32.500 0.78132476838709664
35.000 0.78146349417177907
37.500 0.78143007747844828
40.000 0.7815259549549548
42.500 0.78151063156431522
45.000 0.78150828558522711
47.500 0.78173393066666663
50.000 0.7813315967192429
55.000 0.78118826372815531
60.000 0.78160406703308816
65.000 0.78154344704316536
70.000 0.78159139571641778
75.000 0.78167046448999999
80.000 0.78163521061666663
85.000 0.78155509714285709
90.000 0.78054591128048778
95.000 0.78578687901612909
