0.000 0.20919600404540964
1.000 0.20917373862860306
2.000 0.20911352253865337
3.000 0.20914267984225351
4.000 0.2091457977197452
5.000 0.2091673770108303
6.000 0.2091260953100616
7.000 0.20909991703521125
8.000 0.20911443811827957
9.000 0.20918998484259255
10.000 0.20914789551245552
11.000 0.20917275450205763
12.000 0.20912333236363637
13.000 0.20923436336312851
14.000 0.20905584788235293
15.000 0.20913625397769228
16.000 0.20916948234594593
17.000 0.20913022529368419
18.000 0.20916639190147782
19.000 0.20916965308776977
20.000 0.20910787358655461
21.000 0.20913598262745098
22.000 0.20913314403661323
23.000 0.20911612174468086
24.000 0.20910066892546583
25.000 0.20914185649097472
27.500 0.20906766468799157
30.000 0.20914856151818184
32.500 0.20913388668817204
35.000 0.2090998997361963
37.500 0.20907928197413797
40.000 0.20915428220720719
42.500 0.20908770811618257
45.000 0.20912916111420451
47.500 0.20918893653333329
50.000 0.20914229471608831
55.000 0.20915918669320388
60.000 0.20920209040808824
65.000 0.20915886574820142
70.000 0.20917345345970148
75.000 0.20920357195333333
80.000 0.2091304869
85.000 0.20017172865624999
90.000 0.19017037774390244
95.000 0.18161643176451611
