0.000 0.78143272089832172
1.000 0.7814172453318583
2.000 0.78162507547826077
3.000 0.78176566423776217
4.000 0.78122099952606638
5.000 0.78179062416815737
6.000 0.78190612528455294
7.000 0.78138702979166663
8.000 0.78187273119576717
9.000 0.78155257914893617
10.000 0.78156647653846156
11.000 0.78151398757894741
12.000 0.78152235297652572
13.000 0.7816248907692307
14.000 0.7815555902500001
15.000 0.7815301728181816
16.000 0.78168765855855848
17.000 0.78162119560298826
18.000 0.78170299178707225
19.000 0.78161302612612615
20.000 0.78141486270796456
21.000 0.78122393460416661
22.000 0.781676722200489
23.000 0.78155904199999993
24.000 0.78164262037333332
25.000 0.78158332512840467
27.500 0.7815028272263187
30.000 0.7815983127295083
32.500 0.78157553909624411
35.000 0.7815008224833333
37.500 0.78189040999999992
40.000 0.78153867101639352
42.500 0.78158878980909074
45.000 0.78157623562264134
47.500 0.78169711200000014
50.000 0.78151467852459011
55.000 0.78174470981578936
60.000 0.78152212705020918
65.000 0.78148989289256188
70.000 0.78164283620689645
75.000 0.78154385430000006
80.000 0.78146515440000008
85.000 0.78191457224999994
90.000 0.78060764337209299
95.000 0.77740293489855072
